14.65000000000014	-66.18754367446856	-66.4005323500255	-66.31286810063791
14.700000000000141	-66.19062649551606	-66.40372768602614	-66.31596509296529
14.750000000000142	-66.19370284964467	-66.40691513427036	-66.31905517991088
14.800000000000143	-66.19677274771382	-66.41009471799815	-66.32213837720639
14.850000000000144	-66.19983620059489	-66.41326646035992	-66.32521470054095
14.900000000000144	-66.20289321917068	-66.41643038441698	-66.32828416556139
14.950000000000145	-66.20594381433506	-66.41958651314191	-66.33134678787243
15.000000000000146	-66.20898799699249	-66.42273486941893	-66.33440258303706
15.050000000000146	-66.21202577805757	-66.42587547604435	-66.3374515665767
15.100000000000147	-66.21505716845462	-66.4290083557269	-66.3404937539715
15.150000000000148	-66.21808217911727	-66.43213353108818	-66.34352916066052
15.200000000000149	-66.22110082098806	-66.43525102466302	-66.34655780204206
15.25000000000015	-66.22411310501796	-66.43836085889988	-66.34957969347383
15.30000000000015	-66.22711904216608	-66.44146305616127	-66.35259485027322
15.35000000000015	-66.23011864339918	-66.44455763872406	-66.35560328771751
15.400000000000151	-66.23311191969134	-66.44764462877998	-66.35860502104411
15.450000000000152	-66.23609888202353	-66.45072404843594	-66.36160006545079
15.500000000000153	-66.23907954138326	-66.45379591971441	-66.36458843609586
15.550000000000153	-66.24205390876422	-66.45686026455384	-66.36757014809844
15.600000000000154	-66.2450219951659	-66.45991710480902	-66.37054521653863
15.650000000000155	-66.2479838115932	-66.4629664622515	-66.37351365645777
15.700000000000156	-66.25093936905614	-66.46600835856994	-66.37647548285861
15.750000000000156	-66.25388867856945	-66.46904281537047	-66.37943071070548
15.800000000000157	-66.25683175115228	-66.47206985417715	-66.38237935492458
15.850000000000158	-66.25976859782779	-66.47508949643226	-66.38532143040412
15.900000000000158	-66.26269922962291	-66.47810176349674	-66.3882569519945
15.95000000000016	-66.26562365756793	-66.48110667665054	-66.39118593450857
16.00000000000016	-66.26854189269622	-66.48410425709302	-66.39410839272173
16.050000000000157	-66.27145394604392	-66.48709452594328	-66.39702434137222
16.100000000000154	-66.27435982864957	-66.49007750424056	-66.3999337951612
16.15000000000015	-66.27725955155387	-66.49305321294463	-66.402836768753
16.20000000000015	-66.28015312579933	-66.49602167293612	-66.4057332767753
16.250000000000146	-66.28304056243002	-66.49898290501696	-66.40862333381922
16.300000000000143	-66.2859218724912	-66.50193692991063	-66.41150695443963
16.35000000000014	-66.28879706702911	-66.50488376826263	-66.41438415315523
16.400000000000137	-66.29166615709062	-66.50782344064083	-66.41725494444871
16.450000000000134	-66.294529153723	-66.51075596753579	-66.42011934276701
16.50000000000013	-66.29738606797363	-66.51368136936115	-66.42297736252134
16.55000000000013	-66.30023691088968	-66.516599666454	-66.42582901808748
16.600000000000126	-66.30308169351791	-66.51951087907521	-66.4286743238059
16.650000000000123	-66.30592042690438	-66.52241502740983	-66.43151329398181
16.70000000000012	-66.30875312209416	-66.52531213156743	-66.43434594288551
16.750000000000117	-66.31157979013113	-66.52820221158241	-66.43717228475239
16.800000000000114	-66.31440044205769	-66.53108528741441	-66.43999233378315
16.85000000000011	-66.31721508891451	-66.53396137894867	-66.4428061041439
16.90000000000011	-66.32002374174029	-66.53683050599635	-66.44561360996637
16.950000000000106	-66.32282641157154	-66.53969268829485	-66.44841486534803
17.000000000000103	-66.32562310944233	-66.54254794550823	-66.45120988435221
17.0500000000001	-66.32841384638404	-66.54539629722751	-66.45399868100826
17.100000000000097	-66.33119863342515	-66.54823776297104	-66.4567812693117
17.150000000000095	-66.33397748159099	-66.55107236218483	-66.45955766322436
17.20000000000009	-66.33675040190357	-66.55390011424286	-66.46232787667446
17.25000000000009	-66.33951740538132	-66.55672103844752	-66.46509192355687
17.300000000000086	-66.34227850303883	-66.5595351540298	-66.4678498177331
17.350000000000083	-66.34503370588675	-66.56234248014978	-66.4706015730315
17.40000000000008	-66.34778302493147	-66.56514303589687	-66.47334720324743
17.450000000000077	-66.35052647117499	-66.56793684029017	-66.4760867221433
17.500000000000075	-66.35326405561466	-66.57072391227882	-66.47882014344876
17.55000000000007	-66.35599578924304	-66.5735042707423	-66.4815474808608
17.60000000000007	-66.35872168304763	-66.57627793449079	-66.48426874804389
17.650000000000066	-66.36144174801075	-66.57904492226548	-66.48698395863009
17.700000000000063	-66.36415599510929	-66.58180525273893	-66.48969312621917
17.75000000000006	-66.36686443531457	-66.58455894451534	-66.49239626437873
17.800000000000058	-66.3695670795921	-66.5873060161309	-66.49509338664433
17.850000000000055	-66.37226393890145	-66.59004648605413	-66.49778450651958
17.900000000000052	-66.37495502419605	-66.59278037268622	-66.50046963747631
17.95000000000005	-66.37764034642302	-66.59550769436126	-66.50314879295462
18.000000000000046	-66.38031991652295	-66.59822846934665	-66.50582198636302
18.050000000000043	-66.3829937454298	-66.60094271584337	-66.50848923107856
18.10000000000004	-66.3856618440707	-66.60365045198634	-66.5111505404469
18.150000000000038	-66.38832422336576	-66.60635169584465	-66.51380592778247
18.200000000000035	-66.39098089422794	-66.60904646542198	-66.51645540636854
18.250000000000032	-66.39363186756287	-66.61173477865681	-66.51909898945732
18.30000000000003	-66.39627715426873	-66.61441665342278	-66.52173669027009
18.350000000000026	-66.39891676523601	-66.61709210752902	-66.52436852199732
18.400000000000023	-66.40155071134744	-66.6197611587204	-66.52699449779873
18.45000000000002	-66.40417900347781	-66.62242382467787	-66.52961463080342
18.500000000000018	-66.4068016524938	-66.62508012301878	-66.53222893410997
18.550000000000015	-66.40941866925385	-66.62773007129711	-66.53483742078652
18.600000000000012	-66.41203006460806	-66.63037368700384	-66.53744010387089
18.65000000000001	-66.41463584939795	-66.63301098756725	-66.54003699637069
18.700000000000006	-66.4172360344564	-66.63564199035315	-66.54262811126338
18.750000000000004	-66.41983063060748	-66.63826671266524	-66.54521346149642
18.8	-66.42241964866632	-66.64088517174538	-66.54779305998727
18.849999999999998	-66.425003099439	-66.6434973847739	-66.55036691962361
18.899999999999995	-66.42758099372236	-66.64610336886984	-66.55293505326335
18.949999999999992	-66.43015334230394	-66.64870314109132	-66.55549747373475
18.99999999999999	-66.4327201559618	-66.65129671843574	-66.55805419383645
19.049999999999986	-66.43528144546443	-66.65388411784015	-66.56060522633773
19.099999999999984	-66.43783722157059	-66.65646535618146	-66.56315058397837
19.14999999999998	-66.44038749502923	-66.65904045027679	-66.56569027946894
19.199999999999978	-66.44293227657933	-66.66160941688372	-66.56822432549076
19.249999999999975	-66.4454715769498	-66.66417227270054	-66.57075273469606
19.299999999999972	-66.44800540685941	-66.6667290343666	-66.57327551970802
19.34999999999997	-66.45053377701659	-66.66927971846253	-66.57579269312087
19.399999999999967	-66.45305669811937	-66.67182434151054	-66.57830426750003
19.449999999999964	-66.45557418085527	-66.6743629199747	-66.5808102553821
19.49999999999996	-66.45808623590116	-66.67689547026119	-66.58331066927501
19.549999999999958	-66.4605928739232	-66.6794220087186	-66.58580552165806
19.599999999999955	-66.46309410557672	-66.68194255163819	-66.58829482498206
19.649999999999952	-66.46558994150605	-66.68445711525413	-66.59077859166938
19.69999999999995	-66.46808039234455	-66.68696571574384	-66.59325683411402
19.749999999999947	-66.47056546871438	-66.68946836922818	-66.59572956468168
19.799999999999944	-66.47304518122648	-66.69196509177176	-66.5981967957099
19.84999999999994	-66.47551954048045	-66.69445589938317	-66.60065853950807
19.899999999999938	-66.47798855706444	-66.6969408080153	-66.60311480835759
